num_correct,num_samples,loss,client_id,round_number
191,330,1.491660237312317,f0091_26,10
134,274,1.6847050666809082,f0093_24,10
222,363,1.4946930209795635,f0095_41,10
205,320,1.2643804788589477,f0097_05,10
275,381,1.0723571081956227,f0099_18,10
215,344,1.125954121351242,f0000_14,20
268,364,0.8652191261450449,f0002_01,20
206,284,1.1023528933525086,f0004_09,20
259,342,0.7297170733412107,f0006_12,20
339,377,0.28031917785604793,f0008_45,20
311,393,0.7328174710273743,f0010_18,20
216,278,0.9925386548042298,f0012_39,20
281,341,0.6217124511798223,f0014_19,20
193,281,1.1829782128334045,f0016_39,20
240,345,1.0565766394138336,f0018_13,20
287,334,0.8104264090458552,f0020_08,20
163,301,1.8267956256866456,f0022_10,20
247,337,1.1487538367509842,f0024_24,20
250,327,0.6874414806564649,f0026_17,20
280,360,0.6667926236987114,f0028_05,20
198,256,0.6728992685675621,f0030_12,20
179,251,1.1133316159248352,f0032_27,20
233,339,1.0363499224185944,f0034_08,20
254,346,0.8490756849447886,f0036_39,20
237,313,0.8894053101539612,f0038_42,20
250,338,0.977650319536527,f0040_25,20
227,297,1.0486036658287048,f0042_43,20
228,309,1.0211454510688782,f0044_12,20
345,387,0.3606597940836634,f0046_20,20
57,118,2.6891980171203613,f0048_00,20
209,282,0.834950864315033,f0050_10,20
153,197,1.5309115648269653,f0052_42,20
307,386,0.7717195408684867,f0054_14,20
216,309,1.0004802703857423,f0056_01,20
224,312,1.052551656961441,f0058_07,20
181,273,1.3635883688926698,f0060_43,20
240,351,1.0529326970378559,f0062_25,20
192,320,1.4508819699287414,f0064_04,20
190,386,1.964002983910697,f0066_37,20
221,317,1.1646920263767242,f0068_00,20
311,390,0.7443943790027073,f0070_14,20
276,342,0.8060940603415171,f0072_36,20
145,265,1.9593561887741089,f0074_07,20
245,308,0.5735026150941849,f0076_06,20
229,332,1.1339455048243205,f0078_48,20
166,291,1.5314810276031494,f0080_14,20
211,277,1.0722721576690675,f0082_40,20
110,233,2.3628145456314087,f0084_19,20
216,283,0.9112147152423858,f0086_47,20
206,297,1.2606340408325196,f0088_22,20
311,363,0.49812055627504986,f0090_10,20
194,344,1.4122822086016338,f0092_16,20
198,369,1.7295844753583272,f0094_41,20
309,360,0.5030562157432238,f0096_45,20
219,330,1.3842721184094746,f0098_33,20
278,372,0.7840798050165176,f0001_41,20
300,358,0.662265400091807,f0003_42,20
229,316,1.3279953002929688,f0005_26,20
202,338,1.5677615801493328,f0007_14,20
184,340,1.4341107408205669,f0009_06,20
206,383,1.6367671837409337,f0011_13,20
201,297,1.2265971541404723,f0013_38,20
213,333,0.9614957620700201,f0015_48,20
264,382,0.9751665939887365,f0017_07,20
243,340,1.012086550394694,f0019_38,20
180,263,1.321227380633354,f0021_34,20
278,377,0.8484433690706888,f0023_08,20
211,286,0.9255301177501678,f0025_13,20
312,402,0.8736225302730288,f0027_29,20
160,223,0.9387403279542923,f0029_05,20
250,367,1.125342696905136,f0031_02,20
217,304,0.9995233178138733,f0033_49,20
245,375,1.2504538893699646,f0035_19,20
276,363,0.961232195297877,f0037_16,20
255,336,0.7142521689335505,f0039_14,20
209,323,1.2229344447453816,f0041_30,20
219,297,0.9232253551483154,f0043_10,20
151,295,1.8426390171051026,f0045_12,20
269,356,0.8168443714578947,f0047_00,20
283,354,0.7367600177725157,f0049_32,20
280,357,0.6656269182761511,f0051_42,20
199,294,1.3445026218891143,f0053_23,20
206,336,1.4744656383991241,f0055_09,20
274,350,0.7217906961838404,f0057_20,20
234,325,0.9586600760618845,f0059_21,20
87,321,3.1670268177986145,f0061_45,20
318,372,0.49560888204723597,f0063_38,20
250,342,0.9693568547566732,f0065_00,20
153,228,1.541447177529335,f0067_25,20
127,342,3.0445040464401245,f0069_14,20
190,270,1.206041395664215,f0071_21,20
220,299,0.8578596711158752,f0073_45,20
178,285,1.4940378308296203,f0075_46,20
283,369,0.7333046694596609,f0077_13,20
174,235,0.9825121462345123,f0079_06,20
240,306,0.721318319439888,f0081_26,20
180,288,1.4316924571990968,f0083_09,20
257,333,0.6873625268538793,f0085_01,20
179,292,1.3279160857200623,f0087_24,20
279,332,0.5661171109726032,f0089_16,20
255,330,0.8181707598268986,f0091_26,20
208,274,0.7689469158649445,f0093_24,20
249,363,1.0792108078797658,f0095_41,20
238,320,0.9204598784446716,f0097_05,20
328,381,0.5005411232511202,f0099_18,20
260,344,0.7700675477584203,f0000_14,30
284,364,0.7891090760628382,f0002_01,30
197,284,1.4052390336990357,f0004_09,30
264,342,0.7509898692369461,f0006_12,30
345,377,0.27681948244571686,f0008_45,30
317,393,0.770009709256036,f0010_18,30
201,278,1.1474766314029694,f0012_39,30
300,341,0.521015020708243,f0014_19,30
207,281,0.9284022808074951,f0016_39,30
251,345,0.9077390631039938,f0018_13,30
278,334,0.831828162074089,f0020_08,30
150,301,2.09706711769104,f0022_10,30
261,337,0.8441623896360397,f0024_24,30
272,327,0.5128791530927023,f0026_17,30
280,360,0.7583645731210709,f0028_05,30
203,256,0.748096764087677,f0030_12,30
172,251,1.130998656153679,f0032_27,30
248,339,0.8314884901046753,f0034_08,30
267,346,0.8068459381659826,f0036_39,30
249,313,0.728468245267868,f0038_42,30
260,338,0.9084848314523697,f0040_25,30
216,297,1.2118740320205688,f0042_43,30
227,309,0.8808816134929657,f0044_12,30
339,387,0.44053169978516443,f0046_20,30
45,118,3.6682106256484985,f0048_00,30
225,282,0.727332353591919,f0050_10,30
143,197,1.777563139796257,f0052_42,30
329,386,0.559143990278244,f0054_14,30
221,309,0.9567860007286072,f0056_01,30
237,312,0.9487409234046936,f0058_07,30
194,273,1.325645422935486,f0060_43,30
265,351,0.9029033506910006,f0062_25,30
240,320,0.9289926886558533,f0064_04,30
232,386,1.548252910375595,f0066_37,30
241,317,1.0022413432598114,f0068_00,30
318,390,0.598842591047287,f0070_14,30
277,342,0.8320707579453787,f0072_36,30
176,265,1.183312213420868,f0074_07,30
256,308,0.4869387954473495,f0076_06,30
235,332,1.0352524320284526,f0078_48,30
180,291,1.297430044412613,f0080_14,30
233,277,0.8561952590942383,f0082_40,30
118,233,2.3553265929222107,f0084_19,30
231,283,0.6699509769678116,f0086_47,30
213,297,1.013273012638092,f0088_22,30
313,363,0.5405467549959818,f0090_10,30
229,344,1.0838416914145153,f0092_16,30
187,369,2.0014821489652,f0094_41,30
302,360,0.5310952663421631,f0096_45,30
241,330,1.0981538444757462,f0098_33,30
307,372,0.5625331078966459,f0001_41,30
312,358,0.6314163928230604,f0003_42,30
222,316,1.3743760228157043,f0005_26,30
251,338,0.8523117850224177,f0007_14,30
222,340,1.0568291793266933,f0009_06,30
232,383,1.1633752832810085,f0011_13,30
195,297,1.2367324829101562,f0013_38,30
245,333,0.7328390677769979,f0015_48,30
307,382,0.6829311201969782,f0017_07,30
274,340,0.6612586627403895,f0019_38,30
189,263,1.1518251299858093,f0021_34,30
281,377,0.8282536417245865,f0023_08,30
221,286,0.7680425405502319,f0025_13,30
306,402,0.8589222048010144,f0027_29,30
158,223,1.0281723737716675,f0029_05,30
252,367,1.191308508316676,f0031_02,30
199,304,1.042522168159485,f0033_49,30
255,375,1.1096425553162892,f0035_19,30
285,363,0.8606090346972147,f0037_16,30
272,336,0.4809417898456256,f0039_14,30
240,323,0.850493719180425,f0041_30,30
227,297,0.781885290145874,f0043_10,30
170,295,1.6527624130249023,f0045_12,30
283,356,0.6766232550144196,f0047_00,30
293,354,0.6741224775711695,f0049_32,30
293,357,0.6002906262874603,f0051_42,30
223,294,1.0086726307868958,f0053_23,30
233,336,1.054931879043579,f0055_09,30
290,350,0.5921630362669627,f0057_20,30
253,325,0.74493707716465,f0059_21,30
134,321,2.102035661538442,f0061_45,30
321,372,0.48620956391096115,f0063_38,30
293,342,0.6514591425657272,f0065_00,30
159,228,1.289138287305832,f0067_25,30
134,342,2.874017278353373,f0069_14,30
198,270,1.040804958343506,f0071_21,30
240,299,0.6535696506500244,f0073_45,30
200,285,1.0450330018997191,f0075_46,30
294,369,0.6493407090504965,f0077_13,30
180,235,0.7668355703353882,f0079_06,30
234,306,0.832743912935257,f0081_26,30
211,288,0.9694047331809997,f0083_09,30
264,333,0.7090327640374502,f0085_01,30
196,292,1.0725048899650573,f0087_24,30
277,332,0.5526532853643099,f0089_16,30
257,330,0.871293713649114,f0091_26,30
208,274,0.6844812035560608,f0093_24,30
300,363,0.7881874243418375,f0095_41,30
265,320,0.5859654486179352,f0097_05,30
319,381,0.5101417774955431,f0099_18,30
229,344,1.0165432492891948,f0000_14,40
283,364,0.7517648935317993,f0002_01,40
201,284,1.2080952763557433,f0004_09,40
234,342,1.0338784903287888,f0006_12,40
338,377,0.3406005489329497,f0008_45,40
318,393,0.6254573549543109,f0010_18,40
218,278,0.8373267889022827,f0012_39,40
298,341,0.526955765982469,f0014_19,40
212,281,0.9166773080825805,f0016_39,40
242,345,0.9387656350930532,f0018_13,40
287,334,0.6442010949055353,f0020_08,40
177,301,1.6005263090133668,f0022_10,40
247,337,0.9783227245012919,f0024_24,40
270,327,0.5085300505161285,f0026_17,40
238,360,1.0766052280863125,f0028_05,40
194,256,0.849714532494545,f0030_12,40
182,251,0.9670734852552414,f0032_27,40
252,339,0.8901466925938925,f0034_08,40
265,346,0.9194071193536123,f0036_39,40
249,313,0.6651925563812255,f0038_42,40
236,338,1.175055722395579,f0040_25,40
230,297,0.8889466822147369,f0042_43,40
232,309,0.8375181198120117,f0044_12,40
336,387,0.3784470089844295,f0046_20,40
37,118,4.1135594844818115,f0048_00,40
214,282,0.9104057669639587,f0050_10,40
154,197,1.336287222802639,f0052_42,40
317,386,0.7451018393039703,f0054_14,40
231,309,1.034967565536499,f0056_01,40
228,312,0.9420804023742676,f0058_07,40
179,273,1.355957067012787,f0060_43,40
215,351,1.247652918100357,f0062_25,40
197,320,1.337787389755249,f0064_04,40
211,386,1.6006363885743278,f0066_37,40
233,317,0.9005742728710174,f0068_00,40
315,390,0.6682121625968388,f0070_14,40
281,342,0.7883891214927038,f0072_36,40
140,265,1.6875795602798462,f0074_07,40
248,308,0.57782182097435,f0076_06,40
228,332,1.0357952217260997,f0078_48,40
161,291,1.5601739287376404,f0080_14,40
215,277,1.0266361832618713,f0082_40,40
131,233,1.8545707762241364,f0084_19,40
222,283,0.7633547365665436,f0086_47,40
221,297,0.981002402305603,f0088_22,40
300,363,0.5651323994000753,f0090_10,40
192,344,1.4055994550387065,f0092_16,40
178,369,1.9712437391281128,f0094_41,40
277,360,0.6881144841512045,f0096_45,40
230,330,1.231632540623347,f0098_33,40
280,372,0.7549309531847636,f0001_41,40
320,358,0.4579840488731861,f0003_42,40
235,316,1.1836251020431519,f0005_26,40
207,338,1.2910900215307872,f0007_14,40
157,340,1.7307057976722717,f0009_06,40
211,383,1.612542857726415,f0011_13,40
196,297,1.2636420369148254,f0013_38,40
238,333,0.6954343070586523,f0015_48,40
273,382,0.9535004099210104,f0017_07,40
251,340,0.8143103470404943,f0019_38,40
159,263,1.652660745382309,f0021_34,40
292,377,0.7025968134403229,f0023_08,40
215,286,0.9459756255149842,f0025_13,40
322,402,0.7560289416994367,f0027_29,40
159,223,0.9264203384518623,f0029_05,40
293,367,0.726616382598877,f0031_02,40
228,304,0.7966857075691223,f0033_49,40
280,375,0.7285884569088618,f0035_19,40
241,363,1.195794552564621,f0037_16,40
268,336,0.7130234837532043,f0039_14,40
222,323,1.0588175853093464,f0041_30,40
223,297,0.8752609491348267,f0043_10,40
127,295,2.2583962440490724,f0045_12,40
265,356,0.8312594542900721,f0047_00,40
298,354,0.5085629771153132,f0049_32,40
297,357,0.6064948191245397,f0051_42,40
177,294,1.3289840340614318,f0053_23,40
215,336,1.2225156823794048,f0055_09,40
275,350,0.6395389835039774,f0057_20,40
227,325,1.0171961784362793,f0059_21,40
80,321,3.2096035480499268,f0061_45,40
315,372,0.5040265843272209,f0063_38,40
277,342,0.7405074487129847,f0065_00,40
160,228,1.390373945236206,f0067_25,40
143,342,2.791581670443217,f0069_14,40
211,270,0.9167152523994446,f0071_21,40
234,299,0.7033420324325561,f0073_45,40
181,285,1.2135096788406372,f0075_46,40
316,369,0.5025777469078699,f0077_13,40
176,235,0.9433960467576981,f0079_06,40
252,306,0.6916048765182495,f0081_26,40
170,288,1.3125914573669433,f0083_09,40
258,333,0.791917011141777,f0085_01,40
197,292,1.1900067448616027,f0087_24,40
275,332,0.5578498840332031,f0089_16,40
236,330,1.0311565101146698,f0091_26,40
197,274,0.8646576762199402,f0093_24,40
262,363,1.0039266844590504,f0095_41,40
253,320,0.70773686170578,f0097_05,40
316,381,0.5098666672905287,f0099_18,40
316,372,0.4138552670677503,f0001_41,50
321,358,0.5168859536449114,f0003_42,50
232,316,1.2230950593948364,f0005_26,50
262,338,0.762157529592514,f0007_14,50
232,340,0.9680819511413574,f0009_06,50
265,383,0.956130638718605,f0011_13,50
213,297,1.0632152080535888,f0013_38,50
260,333,0.5195906708637873,f0015_48,50
328,382,0.4680334875981013,f0017_07,50
290,340,0.44067023942867917,f0019_38,50
198,263,1.0371043860912323,f0021_34,50
323,377,0.4808411051829656,f0023_08,50
235,286,0.6151947200298309,f0025_13,50
318,402,0.7144943220274789,f0027_29,50
166,223,0.9018465802073479,f0029_05,50
292,367,0.6966468244791031,f0031_02,50
241,304,0.6999445199966431,f0033_49,50
293,375,0.7041791081428528,f0035_19,50
291,363,0.6205546210209528,f0037_16,50
278,336,0.43291351695855457,f0039_14,50
248,323,0.6675719072421392,f0041_30,50
236,297,0.6475660920143127,f0043_10,50
176,295,1.5470742225646972,f0045_12,50
302,356,0.49056006222963333,f0047_00,50
305,354,0.4267939900358518,f0049_32,50
309,357,0.4530991440018018,f0051_42,50
241,294,0.739187377691269,f0053_23,50
244,336,0.9071928362051646,f0055_09,50
312,350,0.41856949279705685,f0057_20,50
265,325,0.6464394827683767,f0059_21,50
133,321,2.0010332663853965,f0061_45,50
335,372,0.39618198325236637,f0063_38,50
304,342,0.5229159444570541,f0065_00,50
173,228,1.0119241327047348,f0067_25,50
145,342,2.7230674425760903,f0069_14,50
211,270,0.8234736323356628,f0071_21,50
252,299,0.5031736016273498,f0073_45,50
213,285,0.838706374168396,f0075_46,50
321,369,0.4518108665943146,f0077_13,50
199,235,0.6423836052417755,f0079_06,50
255,306,0.6587604939937591,f0081_26,50
220,288,0.842271363735199,f0083_09,50
285,333,0.4466947813828786,f0085_01,50
216,292,0.9116299748420715,f0087_24,50
292,332,0.45245133837064105,f0089_16,50
277,330,0.716751034061114,f0091_26,50
219,274,0.5443926334381104,f0093_24,50
304,363,0.6293983459472656,f0095_41,50
273,320,0.49389709532260895,f0097_05,50
326,381,0.47079135477542877,f0099_18,50
274,344,0.667443166176478,f0000_14,50
306,364,0.5646430999040604,f0002_01,50
217,284,1.0106159090995788,f0004_09,50
287,342,0.5631550873319308,f0006_12,50
350,377,0.18798287026584148,f0008_45,50
335,393,0.4793796113559178,f0010_18,50
225,278,0.9124160051345825,f0012_39,50
309,341,0.41441065321365994,f0014_19,50
229,281,0.5993687629699707,f0016_39,50
256,345,0.7898108512163162,f0018_13,50
288,334,0.741615946094195,f0020_08,50
188,301,1.5878925561904906,f0022_10,50
283,337,0.637678528825442,f0024_24,50
294,327,0.3389385715126991,f0026_17,50
302,360,0.5033724047243595,f0028_05,50
212,256,0.6103235334157944,f0030_12,50
191,251,0.8367756009101868,f0032_27,50
273,339,0.617659459511439,f0034_08,50
284,346,0.6039993564287821,f0036_39,50
259,313,0.5936255633831025,f0038_42,50
276,338,0.7110538482666016,f0040_25,50
231,297,1.0334832787513732,f0042_43,50
239,309,0.8283223807811737,f0044_12,50
355,387,0.2681986710854939,f0046_20,50
46,118,3.199221968650818,f0048_00,50
236,282,0.5260015547275543,f0050_10,50
154,197,1.4177850410342216,f0052_42,50
353,386,0.3226334090743746,f0054_14,50
250,309,0.7499295473098755,f0056_01,50
248,312,0.7406713128089905,f0058_07,50
204,273,1.0892088770866395,f0060_43,50
271,351,0.7511086637775103,f0062_25,50
235,320,0.8778190374374389,f0064_04,50
256,386,1.2690747422831399,f0066_37,50
249,317,0.7910797119140625,f0068_00,50
340,390,0.4065121092966625,f0070_14,50
299,342,0.5785921216011047,f0072_36,50
182,265,1.0052059054374696,f0074_07,50
270,308,0.3592686057090759,f0076_06,50
265,332,0.6208423177401224,f0078_48,50
189,291,1.1675326466560363,f0080_14,50
234,277,0.7817285597324372,f0082_40,50
146,233,1.7777105569839478,f0084_19,50
248,283,0.4425539880990982,f0086_47,50
226,297,1.0546463251113891,f0088_22,50
313,363,0.4890134334564209,f0090_10,50
245,344,0.8973991498351097,f0092_16,50
224,369,1.4710534016291301,f0094_41,50
322,360,0.3223108599583308,f0096_45,50
261,330,0.8669572273890177,f0098_33,50
314,372,0.43635719021161395,f0001_41,60
325,358,0.3820759039372206,f0003_42,60
257,316,0.7895859062671662,f0005_26,60
261,338,0.7098415046930313,f0007_14,60
226,340,1.0197852899630864,f0009_06,60
296,383,0.6295304709735016,f0011_13,60
232,297,0.761346971988678,f0013_38,60
260,333,0.572364886601766,f0015_48,60
324,382,0.46653565019369125,f0017_07,60
288,340,0.47047461072603863,f0019_38,60
201,263,1.0317316964268683,f0021_34,60
319,377,0.48997268577416736,f0023_08,60
237,286,0.5813919305801392,f0025_13,60
329,402,0.6518948163305011,f0027_29,60
172,223,0.8422923944890499,f0029_05,60
309,367,0.6158449699481329,f0031_02,60
251,304,0.5681568861007691,f0033_49,60
307,375,0.5550990502039591,f0035_19,60
299,363,0.590221976240476,f0037_16,60
290,336,0.3519104967514674,f0039_14,60
248,323,0.7668795982996622,f0041_30,60
230,297,0.7236407279968262,f0043_10,60
179,295,1.3787853479385377,f0045_12,60
303,356,0.47999019424120587,f0047_00,60
304,354,0.44011156509319943,f0049_32,60
315,357,0.3604525358726581,f0051_42,60
221,294,0.8620558083057404,f0053_23,60
249,336,0.8974323570728302,f0055_09,60
311,350,0.42498549818992615,f0057_20,60
275,325,0.48787242484589416,f0059_21,60
151,321,1.8149739702542622,f0061_45,60
344,372,0.310973531100899,f0063_38,60
295,342,0.4985385735829671,f0065_00,60
171,228,1.0260529220104218,f0067_25,60
170,342,2.515142579873403,f0069_14,60
221,270,0.685205054283142,f0071_21,60
245,299,0.5510790854692459,f0073_45,60
215,285,0.7187696635723114,f0075_46,60
313,369,0.48633383090297383,f0077_13,60
207,235,0.5017275512218475,f0079_06,60
260,306,0.44936526864767073,f0081_26,60
226,288,0.8037121653556824,f0083_09,60
294,333,0.407783863445123,f0085_01,60
225,292,0.693864780664444,f0087_24,60
298,332,0.30366227581786615,f0089_16,60
283,330,0.590192494293054,f0091_26,60
240,274,0.34211317002773284,f0093_24,60
297,363,0.6405411263306936,f0095_41,60
275,320,0.5206921145319938,f0097_05,60
338,381,0.3557167947292328,f0099_18,60
291,344,0.4805139402548472,f0000_14,60
322,364,0.4172748103737831,f0002_01,60
225,284,0.7332136988639831,f0004_09,60
286,342,0.5668366762499014,f0006_12,60
355,377,0.15164145454764366,f0008_45,60
351,393,0.2561554919396128,f0010_18,60
233,278,0.7415708601474762,f0012_39,60
309,341,0.34505228077371913,f0014_19,60
235,281,0.5111402750015259,f0016_39,60
268,345,0.624167357881864,f0018_13,60
297,334,0.6449486787120501,f0020_08,60
220,301,1.1600562810897828,f0022_10,60
291,337,0.5489740446209908,f0024_24,60
296,327,0.2884242484966914,f0026_17,60
325,360,0.3123333044350147,f0028_05,60
220,256,0.4749831147491932,f0030_12,60
204,251,0.7606911435723305,f0032_27,60
278,339,0.5413530593117079,f0034_08,60
279,346,0.6097989206512769,f0036_39,60
260,313,0.6091301500797272,f0038_42,60
278,338,0.7232392852505048,f0040_25,60
236,297,0.900738075375557,f0042_43,60
257,309,0.5940794914960861,f0044_12,60
352,387,0.2558257699544941,f0046_20,60
